Date,price_open,price_high,price_low,price_close,price_volume,sentiment_positive,sentiment_negative,social_dominance,fear_greed,active_addresses,whale_stablecoin_pct,dev_activity,transaction_volume,network_growth
2023-10-07 00:00:00+00:00,27931.1,28029.67,27842.08,27956.67,13348.83825,992.980811536312,608.792261958122,25.034336196824,49,863830,51.22935044897,560,1675282.1160094305,2771474
2023-10-08 00:00:00+00:00,27956.67,28095.14,27687.5,27917.05,19693.56921,909.42051255703,627.565094172955,23.789885302356,50,863830,51.22935044897,560,1675282.1160094305,2771474
2023-10-09 00:00:00+00:00,27917.06,27987.93,27260.0,27590.12,31534.74639,1144.083043992519,627.196080684662,22.426874158435,50,863830,51.22935044897,560,1675282.1160094305,2771474
2023-10-10 00:00:00+00:00,27590.12,27735.0,27298.0,27390.12,22776.84383,1147.119203865528,674.578629553318,20.848077535055,50,863830,51.22935044897,560,1675282.1160094305,2771474
2023-10-11 00:00:00+00:00,27390.12,27477.39,26538.66,26875.52,37349.44706,1204.361513137817,774.594924926758,24.387851598212,47,863830,51.22935044897,560,1675282.1160094305,2771474
2023-10-12 00:00:00+00:00,26875.52,26947.04,26555.0,26759.63,23428.64112,1079.893813550472,662.060458004475,20.573095687114,45,921047,50.725545397335,535,1795037.3107233995,2767721
2023-10-13 00:00:00+00:00,26759.63,27130.0,26685.0,26862.0,24115.76499,1042.087089002132,651.079368591309,23.358914042986,44,921047,50.725545397335,535,1795037.3107233995,2767721
2023-10-14 00:00:00+00:00,26862.0,26989.58,26789.0,26852.48,10417.25576,899.09916383028,551.471071064472,22.476648837987,47,921047,50.725545397335,535,1795037.3107233995,2767721
2023-10-15 00:00:00+00:00,26852.48,27293.33,26808.25,27154.15,15274.6917,1000.147128522396,543.818101406097,21.767039445506,45,921047,50.725545397335,535,1795037.3107233995,2767721
2023-10-16 00:00:00+00:00,27154.14,30000.0,27112.66,28500.78,78399.22445,1308.839560568333,801.678081154823,22.637059844267,47,921047,50.725545397335,535,1795037.3107233995,2767721
2023-10-17 00:00:00+00:00,28500.77,28613.65,28069.32,28395.91,38428.44532,1082.577908873558,697.570737361908,22.170963828249,52,921047,50.725545397335,535,1795037.3107233995,2767721
2023-10-18 00:00:00+00:00,28395.91,28982.36,28142.87,28320.0,32162.47591,983.669332146645,584.794916927814,20.111119446154,50,921047,50.725545397335,535,1795037.3107233995,2767721
2023-10-19 00:00:00+00:00,28320.0,28916.89,28100.66,28713.71,35895.50179,949.845134973526,543.188275754452,21.081757556767,52,1082457,50.615215083852,464,2216450.377984369,3102354
2023-10-20 00:00:00+00:00,28713.71,30207.55,28578.29,29669.04,59422.0992,1098.771455824375,657.950742959976,24.237197858928,53,1082457,50.615215083852,464,2216450.377984369,3102354
2023-10-21 00:00:00+00:00,29669.05,30379.99,29464.77,29909.8,27517.51897,894.286635637283,535.853370964527,21.84232481704,63,1082457,50.615215083852,464,2216450.377984369,3102354
2023-10-22 00:00:00+00:00,29909.8,30248.0,29640.0,29992.46,22852.54563,858.306072294712,502.190670907497,19.797251615718,53,1082457,50.615215083852,464,2216450.377984369,3102354
2023-10-23 00:00:00+00:00,29992.46,34741.91,29883.6,33069.99,93513.64246,1375.143571674824,795.315077424049,23.280864405302,53,1082457,50.615215083852,464,2216450.377984369,3102354
2023-10-24 00:00:00+00:00,33069.99,35280.0,32832.34,33922.73,115265.02418,1492.028940320015,1105.327658712864,28.023989417639,66,1082457,50.615215083852,464,2216450.377984369,3102354
2023-10-25 00:00:00+00:00,33922.73,35132.85,33679.05,34496.05,54887.02529,896.287627696991,557.630330622196,22.149465321754,72,1082457,50.615215083852,464,2216450.377984369,3102354
2023-10-26 00:00:00+00:00,34496.05,34824.13,33751.0,34151.66,39744.66255,848.676656126976,555.212264060974,21.534897114937,71,1039883,50.916073634417,429,1951138.220252731,3717078
2023-10-27 00:00:00+00:00,34151.66,34245.0,33390.95,33892.02,32330.40106,748.47106897831,411.065123856068,20.441521896594,70,1039883,50.916073634417,429,1951138.220252731,3717078
2023-10-28 00:00:00+00:00,33892.01,34493.33,33860.0,34081.0,16880.13144,550.559781491756,377.745231986046,19.402606037652,65,1039883,50.916073634417,429,1951138.220252731,3717078
2023-10-29 00:00:00+00:00,34081.01,34750.11,33930.0,34525.89,20685.52176,628.456828773022,388.00719332695,21.538158576465,72,1039883,50.916073634417,429,1951138.220252731,3717078
2023-10-30 00:00:00+00:00,34525.88,34856.0,34062.84,34474.73,33657.95976,864.287328124046,475.595860600471,19.976564913617,68,1039883,50.916073634417,429,1951138.220252731,3717078
2023-10-31 00:00:00+00:00,34474.74,34720.49,34025.0,34639.77,32737.89822,1021.682676672935,418.529066979885,18.721463730564,66,1039883,50.916073634417,429,1951138.220252731,3717078
2023-11-01 00:00:00+00:00,34639.78,35582.0,34097.39,35421.43,53473.28165,1092.066111981869,519.01722663641,19.179953158847,66,1039883,50.916073634417,429,1951138.220252731,3717078
2023-11-02 00:00:00+00:00,35421.43,35984.99,34300.0,34941.59,48015.57732,904.461634516716,517.959446132183,19.497355058733,72,1004320,50.970442283996,458,1822795.4607992016,3922497
2023-11-03 00:00:00+00:00,34941.58,34946.5,34120.0,34716.78,39071.20644,715.073141336441,430.293172299862,18.234171896623,65,1004320,50.970442283996,458,1822795.4607992016,3922497
2023-11-04 00:00:00+00:00,34716.78,35255.0,34585.18,35062.07,18377.55545,594.827724993229,401.817241966724,14.887256058198,68,1004320,50.970442283996,458,1822795.4607992016,3922497
2023-11-05 00:00:00+00:00,35062.06,35380.0,34448.0,35011.88,24528.73376,706.14531737566,428.38076210022,16.513483458373,70,1004320,50.970442283996,458,1822795.4607992016,3922497
2023-11-06 00:00:00+00:00,35011.89,35276.33,34725.9,35046.09,22346.47086,848.363644838333,505.268298327923,17.328534740615,74,1004320,50.970442283996,458,1822795.4607992016,3922497
2023-11-07 00:00:00+00:00,35046.09,35888.0,34523.06,35399.12,38688.73692,764.638173043728,471.060655474663,19.045137848148,68,1004320,50.970442283996,458,1822795.4607992016,3922497
2023-11-08 00:00:00+00:00,35399.13,36106.0,35100.0,35624.72,33401.34137,840.068199455738,750.409630179405,17.515409389411,66,1004320,50.970442283996,458,1822795.4607992016,3922497
2023-11-09 00:00:00+00:00,35624.72,37972.24,35534.05,36701.09,82537.88885,1240.808615624905,866.04732555151,19.999882670242,69,968711,49.367715554189,547,1994930.4992397125,3910644
2023-11-10 00:00:00+00:00,36701.1,37526.0,36324.71,37301.63,43414.04898,1059.505691826344,731.551014721394,19.300319309241,70,968711,49.367715554189,547,1994930.4992397125,3910644
2023-11-11 00:00:00+00:00,37301.63,37408.26,36666.93,37130.0,22984.97235,883.166758179665,726.990960001945,19.050385627017,70,968711,49.367715554189,547,1994930.4992397125,3910644
2023-11-12 00:00:00+00:00,37129.99,37222.22,36731.1,37064.13,17687.18874,646.485404014587,450.505146622658,15.936923040363,73,968711,49.367715554189,547,1994930.4992397125,3910644
2023-11-13 00:00:00+00:00,37064.13,37417.99,36333.0,36462.93,32798.18252,748.433002173901,480.578261911869,16.40822542194,72,968711,49.367715554189,547,1994930.4992397125,3910644
2023-11-14 00:00:00+00:00,36462.93,36744.0,34800.0,35551.19,45503.68416,984.294286727905,561.530980408192,18.039443823018,69,968711,49.367715554189,547,1994930.4992397125,3910644
2023-11-15 00:00:00+00:00,35551.2,37980.0,35360.0,37858.2,53569.13385,1059.489256978035,631.077183544636,17.212848078859,60,968711,49.367715554189,547,1994930.4992397125,3910644
2023-11-16 00:00:00+00:00,37858.2,37929.54,35500.0,36163.51,47490.39566,1124.451530694962,739.777533531189,19.368297192003,70,980775,50.132669937821,441,2034626.2629074636,3826078
2023-11-17 00:00:00+00:00,36163.51,36800.0,35861.1,36613.92,38283.61112,1041.813441455364,647.315261363983,21.367830537557,63,980775,50.132669937821,441,2034626.2629074636,3826078
2023-11-18 00:00:00+00:00,36613.91,36845.49,36178.58,36568.1,17102.24186,762.717654585838,513.617604494095,19.193626577904,69,980775,50.132669937821,441,2034626.2629074636,3826078
2023-11-19 00:00:00+00:00,36568.11,37500.0,36384.02,37359.86,21246.34648,809.307561814785,501.989693105221,18.741851976789,66,980775,50.132669937821,441,2034626.2629074636,3826078
2023-11-20 00:00:00+00:00,37359.85,37750.0,36677.0,37448.78,36022.70291,1209.908698916435,576.292058229446,20.751513632739,69,980775,50.132669937821,441,2034626.2629074636,3826078
2023-11-21 00:00:00+00:00,37448.79,37649.44,35735.0,35741.65,47646.54804,1124.30433088541,703.458935618401,21.642647056922,71,980775,50.132669937821,441,2034626.2629074636,3826078
2023-11-22 00:00:00+00:00,35741.65,37861.1,35632.01,37408.34,45051.30697,1043.043746471405,685.003602862358,20.831393738458,62,980775,50.132669937821,441,2034626.2629074636,3826078
2023-11-23 00:00:00+00:00,37408.35,37653.44,36870.0,37294.28,23827.92882,1046.594222664833,741.560116052628,19.917904181458,66,924718,49.698888932606,477,2079880.4688080016,3841759
2023-11-24 00:00:00+00:00,37294.27,38414.0,37251.51,37713.57,44680.80646,1176.92025500536,740.44864153862,22.056247465434,66,924718,49.698888932606,477,2079880.4688080016,3841759
2023-11-25 00:00:00+00:00,37713.57,37888.0,37591.1,37780.67,11396.14464,880.037723898888,568.09654712677,20.414612405655,73,924718,49.698888932606,477,2079880.4688080016,3841759
2023-11-26 00:00:00+00:00,37780.67,37814.63,37150.0,37447.43,21264.53723,813.115368783474,633.097800910473,22.156622422836,73,924718,49.698888932606,477,2079880.4688080016,3841759
2023-11-27 00:00:00+00:00,37447.42,37569.23,36707.0,37242.7,30001.07376,886.49354070425,594.475929498672,21.094171846911,66,924718,49.698888932606,477,2079880.4688080016,3841759
2023-11-28 00:00:00+00:00,37242.7,38377.0,36868.41,37818.87,37544.46667,814.128208816051,622.577982604504,20.381037781228,68,924718,49.698888932606,477,2079880.4688080016,3841759
2023-11-29 00:00:00+00:00,37818.88,38450.0,37570.0,37854.64,32994.19107,1015.341438174248,635.954652428627,23.082417586056,72,924718,49.698888932606,477,2079880.4688080016,3841759
2023-11-30 00:00:00+00:00,37854.65,38145.85,37500.0,37723.96,24740.29147,904.294438838959,592.631551206112,22.405443177512,74,863321,49.653606109235,475,2458887.2612016783,3281213
2023-12-01 00:00:00+00:00,37723.97,38999.0,37615.86,38682.52,43415.66324,1120.372332334518,675.969936132431,24.931869514115,71,863321,49.653606109235,475,2458887.2612016783,3281213
2023-12-02 00:00:00+00:00,38682.51,39717.14,38641.61,39450.35,26696.92161,839.39595490694,581.963758051395,22.735030619674,74,863321,49.653606109235,475,2458887.2612016783,3281213
2023-12-03 00:00:00+00:00,39450.35,40250.0,39274.86,39972.26,26710.65335,917.393148481846,695.553439378738,25.990865930519,73,863321,49.653606109235,475,2458887.2612016783,3281213
2023-12-04 00:00:00+00:00,39972.26,42420.0,39972.26,41991.1,79272.33059,1566.353667855263,1025.994720578194,31.079687825022,74,863321,49.653606109235,475,2458887.2612016783,3281213
2023-12-05 00:00:00+00:00,41991.1,44488.0,41414.0,44073.32,67490.74644,1378.850635349751,1032.019896864891,28.372325972689,75,863321,49.653606109235,475,2458887.2612016783,3281213
2023-12-06 00:00:00+00:00,44073.82,44297.21,43335.28,43762.69,51431.10492,1451.699608623981,1305.773998141289,30.043310583865,72,863321,49.653606109235,475,2458887.2612016783,3281213
2023-12-07 00:00:00+00:00,43762.69,44047.33,42821.1,43273.14,47103.26845,1265.817940413952,916.397299766541,25.896879617947,72,762322,50.046189349566,471,2275035.262033801,3119921
2023-12-08 00:00:00+00:00,43273.15,44700.0,43081.1,44170.99,42900.37556,1136.078782021999,744.42557477951,21.456716947893,72,762322,50.046189349566,471,2275035.262033801,3119921
2023-12-09 00:00:00+00:00,44171.0,44358.02,43584.51,43713.6,24925.97008,852.651225745678,617.657163918018,19.515784477763,73,762322,50.046189349566,471,2275035.262033801,3119921
2023-12-10 00:00:00+00:00,43713.59,44049.0,43563.0,43789.51,18956.61758,800.603846669197,632.171950876713,20.056373310509,74,762322,50.046189349566,471,2275035.262033801,3119921
2023-12-11 00:00:00+00:00,43789.5,43804.5,40222.0,41253.4,76663.89804,1059.532903492451,854.434530198574,22.779313895237,74,762322,50.046189349566,471,2275035.262033801,3119921
2023-12-12 00:00:00+00:00,41253.41,42104.12,40680.0,41492.39,42722.69773,1047.014807164669,828.430262744427,20.186258586547,67,762322,50.046189349566,471,2275035.262033801,3119921
2023-12-13 00:00:00+00:00,41492.38,43475.2,40555.0,42869.03,45865.99773,1136.322252392769,773.890361487865,21.273198474875,65,762322,50.046189349566,471,2275035.262033801,3119921
2023-12-14 00:00:00+00:00,42869.03,43420.0,41400.0,43022.26,42047.05709,1209.906654536724,837.349106013775,20.422015723246,72,787177,50.641890574734,525,2101923.0076578828,2947483
2023-12-15 00:00:00+00:00,43022.26,43080.81,41666.0,41940.3,33421.7932,986.887328326702,657.273660480976,17.989496167289,70,787177,50.641890574734,525,2101923.0076578828,2947483
2023-12-16 00:00:00+00:00,41940.29,42724.43,41605.0,42278.03,24118.85747,850.124064326286,753.865479290485,19.213331582458,67,787177,50.641890574734,525,2101923.0076578828,2947483
2023-12-17 00:00:00+00:00,42278.02,42424.07,41252.0,41374.65,27722.11452,808.094098031521,776.053054153919,20.550962235425,73,787177,50.641890574734,525,2101923.0076578828,2947483
2023-12-18 00:00:00+00:00,41374.64,42757.81,40542.93,42657.8,46734.0925,1047.659006774426,851.963061213493,21.172810700578,65,787177,50.641890574734,525,2101923.0076578828,2947483
2023-12-19 00:00:00+00:00,42657.8,43497.0,41811.1,42275.99,40927.86444,1093.11363530159,771.533636450768,21.235976217898,73,787177,50.641890574734,525,2101923.0076578828,2947483
2023-12-20 00:00:00+00:00,42275.99,44283.0,42206.0,43668.93,48710.2947,1145.278253436089,846.626094996929,20.368763668489,74,787177,50.641890574734,525,2101923.0076578828,2947483
2023-12-21 00:00:00+00:00,43668.92,44242.35,43286.72,43861.8,34624.29384,1040.685323894024,835.92987704277,19.982886971188,70,772956,49.917427285225,206,2014115.506652252,3170004
2023-12-22 00:00:00+00:00,43861.79,44398.26,43412.54,43969.04,32783.19638,883.361079990864,604.423178493977,17.986390043481,74,772956,49.917427285225,206,2014115.506652252,3170004
2023-12-23 00:00:00+00:00,43969.04,43988.68,43291.1,43702.16,16557.1293,847.538211464882,615.21730530262,19.007395684235,70,772956,49.917427285225,206,2014115.506652252,3170004
2023-12-24 00:00:00+00:00,43702.15,43946.0,42500.0,42991.5,25144.33496,833.915892958641,636.406080067158,16.615244237447,71,772956,49.917427285225,206,2014115.506652252,3170004
2023-12-25 00:00:00+00:00,42991.5,43802.32,42720.43,43576.13,27021.23992,863.651488006115,633.690647125244,19.303126173737,73,772956,49.917427285225,206,2014115.506652252,3170004
2023-12-26 00:00:00+00:00,43576.12,43592.68,41637.6,42508.93,41010.04282,894.27017891407,623.688252210617,18.275224915141,71,772956,49.917427285225,206,2014115.506652252,3170004
2023-12-27 00:00:00+00:00,42508.93,43677.0,42098.69,43428.85,36191.21136,1048.623360693455,699.352863132954,19.718524402064,73,772956,49.917427285225,206,2014115.506652252,3170004
2023-12-28 00:00:00+00:00,43428.86,43787.57,42241.79,42563.76,35150.52485,1005.037892222404,752.665015339851,20.030309384851,73,954003,49.886788931706,283,2126539.2528000115,2935560
2023-12-29 00:00:00+00:00,42563.76,43111.0,41300.0,42066.95,42597.18912,1006.051218092442,721.132609426975,22.934856950232,65,954003,49.886788931706,283,2126539.2528000115,2935560
2023-12-30 00:00:00+00:00,42066.94,42612.32,41520.3,42140.28,22906.57818,796.596402227879,593.720837712288,22.489354480571,68,954003,49.886788931706,283,2126539.2528000115,2935560
2023-12-31 00:00:00+00:00,42140.29,42899.0,41965.84,42283.58,23585.91603,766.481424510479,577.285803318024,21.259422999862,67,954003,49.886788931706,283,2126539.2528000115,2935560
2024-01-01 00:00:00+00:00,42283.58,44184.1,42180.77,44179.55,27174.29903,856.256867229939,586.679395079613,23.074239498562,65,954003,49.886788931706,283,2126539.2528000115,2935560
2024-01-02 00:00:00+00:00,44179.55,45879.63,44148.34,44946.91,65146.40661,1313.981539189816,1018.88945555687,27.278083520796,71,954003,49.886788931706,283,2126539.2528000115,2935560
2024-01-03 00:00:00+00:00,44946.91,45500.0,40750.0,42845.23,81194.55173,1539.759528815746,1055.690788984299,27.115852877751,70,954003,49.886788931706,283,2126539.2528000115,2935560
2024-01-04 00:00:00+00:00,42845.23,44729.58,42613.77,44151.1,48038.06334,1170.55462884903,743.122448086739,23.582904754362,68,852261,48.818516030433,621,2666788.95293049,2714913
2024-01-05 00:00:00+00:00,44151.1,44357.46,42450.0,44145.11,48075.25327,1262.598775982857,943.656231105328,26.900020883168,72,852261,48.818516030433,621,2666788.95293049,2714913
2024-01-06 00:00:00+00:00,44145.12,44214.42,43397.05,43968.32,17835.06144,1031.781976044178,817.445292055607,25.904307714755,70,852261,48.818516030433,621,2666788.95293049,2714913
2024-01-07 00:00:00+00:00,43968.32,44480.59,43572.09,43929.02,23023.8508,942.954976022243,691.108940839767,23.838255043827,71,852261,48.818516030433,621,2666788.95293049,2714913
2024-01-08 00:00:00+00:00,43929.01,47248.99,43175.0,46951.04,72814.57589,1568.480529010296,1100.221568703651,30.524259370346,71,852261,48.818516030433,621,2666788.95293049,2714913
2024-01-09 00:00:00+00:00,46951.04,47972.0,44748.67,46110.0,69927.66617,1792.137286007404,1072.796560943127,32.84716479396,76,852261,48.818516030433,621,2666788.95293049,2714913
2024-01-10 00:00:00+00:00,46110.0,47695.93,44300.36,46653.99,89911.41203,2039.285353541374,1167.933932483196,32.242477664303,73,852261,48.818516030433,621,2666788.95293049,2714913
2024-01-11 00:00:00+00:00,46654.0,48969.48,45606.06,46339.16,87470.3296,2340.649461269379,1388.84069788456,36.372670175194,76,811795,49.287433023321,396,2628269.311531232,2950975
2024-01-12 00:00:00+00:00,46339.16,46515.53,41500.0,42782.73,86327.93707,1755.008296787739,1412.687303423882,34.970315169033,71,811795,49.287433023321,396,2628269.311531232,2950975
2024-01-13 00:00:00+00:00,42782.74,43257.0,42436.12,42847.99,36118.47464,1093.033115386963,945.134584128857,29.277011026617,64,811795,49.287433023321,396,2628269.311531232,2950975
