Date,price_open,price_high,price_low,price_close,price_volume,sentiment_positive,sentiment_negative,social_dominance,fear_greed,active_addresses,whale_stablecoin_pct,dev_activity,transaction_volume,network_growth
2025-08-02 00:00:00+00:00,3488.21,3537.69,3368.29,3393.94,494195.7094,1907.007060706615,1050.796661198139,10.399049021778,55,666337,55.81612835149,1066,24706733.21224222,1071740
2025-08-03 00:00:00+00:00,3393.94,3521.79,3354.28,3496.74,296347.6758,1907.007060706615,1050.796661198139,8.817322171319,53,666337,55.81612835149,1066,24706733.21224222,1071740
2025-08-04 00:00:00+00:00,3496.75,3736.73,3490.73,3720.99,463349.9861,1907.007060706615,1050.796661198139,10.525546647887,64,666337,55.81612835149,1066,24706733.21224222,1071740
2025-08-05 00:00:00+00:00,3720.99,3722.24,3546.0,3612.0,489070.9589,1907.007060706615,1050.796661198139,9.673344174564,60,666337,55.81612835149,1066,24706733.21224222,1071740
2025-08-06 00:00:00+00:00,3612.01,3698.6,3564.19,3683.31,365309.9205,1907.007060706615,1050.796661198139,11.287000238428,54,666337,55.81612835149,1066,24706733.21224222,1071740
2025-08-07 00:00:00+00:00,3683.31,3927.77,3647.63,3910.31,631678.9872,3720.975175857544,2304.617496609688,12.443572516828,62,703412,55.426490121214,1014,34021429.33458758,1015646
2025-08-08 00:00:00+00:00,3910.3,4071.0,3880.0,4009.5,723300.0109,3720.975175857544,2304.617496609688,15.664251508754,74,703412,55.426490121214,1014,34021429.33458758,1015646
2025-08-09 00:00:00+00:00,4009.51,4326.2,4006.63,4260.62,691932.1048,3720.975175857544,2304.617496609688,19.082623213661,67,703412,55.426490121214,1014,34021429.33458758,1015646
2025-08-10 00:00:00+00:00,4260.63,4332.6,4153.07,4250.57,494843.8105,3720.975175857544,2304.617496609688,15.504782425885,69,703412,55.426490121214,1014,34021429.33458758,1015646
2025-08-11 00:00:00+00:00,4250.58,4366.46,4166.77,4223.22,722664.04,3720.975175857544,2304.617496609688,14.404018328851,70,703412,55.426490121214,1014,34021429.33458758,1015646
2025-08-12 00:00:00+00:00,4223.22,4639.7,4219.04,4590.52,885288.0652,3720.975175857544,2304.617496609688,17.274331541818,68,703412,55.426490121214,1014,34021429.33458758,1015646
2025-08-13 00:00:00+00:00,4590.52,4783.85,4564.33,4749.3,925931.4988,3720.975175857544,2304.617496609688,18.580673369326,73,703412,55.426490121214,1014,34021429.33458758,1015646
2025-08-14 00:00:00+00:00,4749.31,4788.0,4451.33,4546.84,1265449.0453,2434.730296373367,1557.395515263081,13.956643399085,75,637476,56.073283489993,930,31686079.79600721,990302
2025-08-15 00:00:00+00:00,4546.84,4672.67,4368.0,4439.47,880409.2591,2434.730296373367,1557.395515263081,11.489438440909,60,637476,56.073283489993,930,31686079.79600721,990302
2025-08-16 00:00:00+00:00,4439.47,4490.42,4372.54,4421.99,358676.5884,2434.730296373367,1557.395515263081,9.873564097125,56,637476,56.073283489993,930,31686079.79600721,990302
2025-08-17 00:00:00+00:00,4422.0,4576.0,4393.98,4472.33,442461.3829,2434.730296373367,1557.395515263081,7.982985562118,64,637476,56.073283489993,930,31686079.79600721,990302
2025-08-18 00:00:00+00:00,4472.34,4481.88,4225.86,4312.99,823188.1269,2434.730296373367,1557.395515263081,10.008329004074,60,637476,56.073283489993,930,31686079.79600721,990302
2025-08-19 00:00:00+00:00,4312.99,4355.0,4067.34,4075.59,831222.7951,2434.730296373367,1557.395515263081,10.354414859518,56,637476,56.073283489993,930,31686079.79600721,990302
2025-08-20 00:00:00+00:00,4075.58,4378.0,4060.0,4336.16,728324.8933,2434.730296373367,1557.395515263081,10.565803803486,44,637476,56.073283489993,930,31686079.79600721,990302
2025-08-21 00:00:00+00:00,4336.16,4340.26,4204.2,4225.3,433836.3992,2809.425826251507,1745.181491494179,9.343186451018,50,564349,56.106641721719,1656,35856433.14635022,930814
2025-08-22 00:00:00+00:00,4225.3,4887.59,4207.39,4832.07,1277976.63526,2809.425826251507,1745.181491494179,16.148570222189,50,564349,56.106641721719,1656,35856433.14635022,930814
2025-08-23 00:00:00+00:00,4832.07,4832.07,4659.7,4778.4,512442.0888,2809.425826251507,1745.181491494179,13.703502880474,60,564349,56.106641721719,1656,35856433.14635022,930814
2025-08-24 00:00:00+00:00,4778.4,4956.78,4711.0,4780.15,780668.77842,2809.425826251507,1745.181491494179,13.26649904376,53,564349,56.106641721719,1656,35856433.14635022,930814
2025-08-25 00:00:00+00:00,4780.15,4797.97,4334.13,4376.18,1043917.1659,2809.425826251507,1745.181491494179,11.230499510407,47,564349,56.106641721719,1656,35856433.14635022,930814
2025-08-26 00:00:00+00:00,4376.17,4633.46,4311.04,4600.63,834750.2767,2809.425826251507,1745.181491494179,9.853276186887,48,564349,56.106641721719,1656,35856433.14635022,930814
2025-08-27 00:00:00+00:00,4600.63,4663.93,4481.53,4506.71,606669.3611,2809.425826251507,1745.181491494179,9.069578193278,51,564349,56.106641721719,1656,35856433.14635022,930814
2025-08-28 00:00:00+00:00,4506.71,4633.97,4430.0,4511.21,485243.4027,1958.707093656063,1115.205170273781,8.266203790994,48,636582,56.423661202659,905,23408466.17862731,1038803
2025-08-29 00:00:00+00:00,4511.2,4516.75,4265.0,4360.18,679063.8777,1958.707093656063,1115.205170273781,8.38482423142,50,636582,56.423661202659,905,23408466.17862731,1038803
2025-08-30 00:00:00+00:00,4360.18,4415.61,4257.2,4373.7,340319.1826,1958.707093656063,1115.205170273781,7.170681037046,39,636582,56.423661202659,905,23408466.17862731,1038803
2025-08-31 00:00:00+00:00,4373.7,4498.47,4372.63,4391.83,356586.1861,1958.707093656063,1115.205170273781,6.717550751116,48,636582,56.423661202659,905,23408466.17862731,1038803
2025-09-01 00:00:00+00:00,4391.83,4491.84,4210.61,4314.5,513830.0395,1958.707093656063,1115.205170273781,7.33004573135,46,636582,56.423661202659,905,23408466.17862731,1038803
2025-09-02 00:00:00+00:00,4314.5,4416.78,4257.85,4326.5,524605.0512,1958.707093656063,1115.205170273781,7.249111700699,49,636582,56.423661202659,905,23408466.17862731,1038803
2025-09-03 00:00:00+00:00,4326.49,4490.64,4283.23,4450.46,487091.6861,1958.707093656063,1115.205170273781,7.140155348333,55,636582,56.423661202659,905,23408466.17862731,1038803
2025-09-04 00:00:00+00:00,4450.46,4482.05,4265.33,4297.55,471795.7096,1799.100308060646,1003.240072667599,6.813409450691,51,633983,56.879219773647,862,20424232.47973494,1070109
2025-09-05 00:00:00+00:00,4297.56,4490.0,4256.03,4307.45,624169.8754,1799.100308060646,1003.240072667599,5.838791828205,48,633983,56.879219773647,862,20424232.47973494,1070109
2025-09-06 00:00:00+00:00,4307.46,4329.3,4236.0,4273.14,191166.0686,1799.100308060646,1003.240072667599,6.85115715294,48,633983,56.879219773647,862,20424232.47973494,1070109
2025-09-07 00:00:00+00:00,4273.15,4336.02,4270.81,4306.19,169620.8372,1799.100308060646,1003.240072667599,7.920926304922,44,633983,56.879219773647,862,20424232.47973494,1070109
2025-09-08 00:00:00+00:00,4306.19,4384.06,4279.0,4306.37,372882.4355,1799.100308060646,1003.240072667599,8.037206077958,51,633983,56.879219773647,862,20424232.47973494,1070109
2025-09-09 00:00:00+00:00,4306.36,4381.87,4276.76,4310.09,405485.7821,1799.100308060646,1003.240072667599,6.911829979409,48,633983,56.879219773647,862,20424232.47973494,1070109
2025-09-10 00:00:00+00:00,4310.08,4453.57,4285.1,4349.32,506633.9098,1799.100308060646,1003.240072667599,6.845196935763,49,633983,56.879219773647,862,20424232.47973494,1070109
2025-09-11 00:00:00+00:00,4349.33,4481.09,4338.82,4458.82,441259.6649,1671.561942100525,825.838367879391,6.100157191546,54,641871,55.732077719016,1095,19841959.51103849,1132501
2025-09-12 00:00:00+00:00,4458.83,4748.4,4450.71,4712.16,510777.5402,1671.561942100525,825.838367879391,6.493368377624,57,641871,55.732077719016,1095,19841959.51103849,1132501
2025-09-13 00:00:00+00:00,4712.16,4769.36,4605.0,4666.53,394393.6869,1671.561942100525,825.838367879391,6.219479337075,52,641871,55.732077719016,1095,19841959.51103849,1132501
2025-09-14 00:00:00+00:00,4666.54,4692.36,4576.89,4604.49,278244.3205,1671.561942100525,825.838367879391,4.504381493911,55,641871,55.732077719016,1095,19841959.51103849,1132501
2025-09-15 00:00:00+00:00,4604.48,4670.28,4466.0,4523.74,412291.9687,1671.561942100525,825.838367879391,5.497781988588,53,641871,55.732077719016,1095,19841959.51103849,1132501
2025-09-16 00:00:00+00:00,4523.74,4538.25,4424.0,4501.29,293307.1099,1671.561942100525,825.838367879391,5.930878997869,52,641871,55.732077719016,1095,19841959.51103849,1132501
2025-09-17 00:00:00+00:00,4501.3,4616.77,4412.0,4590.53,476981.4561,1671.561942100525,825.838367879391,5.270269692393,53,641871,55.732077719016,1095,19841959.51103849,1132501
2025-09-18 00:00:00+00:00,4590.54,4644.47,4553.7,4587.66,290660.377,1379.118849933147,748.181122422218,5.51335325732,52,570535,56.811642094587,850,22123954.885623284,1035424
2025-09-19 00:00:00+00:00,4587.66,4620.72,4435.7,4468.59,331611.1482,1379.118849933147,748.181122422218,5.59573826442,53,570535,56.811642094587,850,22123954.885623284,1035424
2025-09-20 00:00:00+00:00,4468.59,4508.71,4454.45,4480.42,130781.913,1379.118849933147,748.181122422218,5.123430510518,48,570535,56.811642094587,850,22123954.885623284,1035424
2025-09-21 00:00:00+00:00,4480.41,4498.16,4443.0,4444.97,149349.8262,1379.118849933147,748.181122422218,4.795590015698,49,570535,56.811642094587,850,22123954.885623284,1035424
2025-09-22 00:00:00+00:00,4444.98,4455.76,4077.0,4199.08,708243.2348,1379.118849933147,748.181122422218,7.097613184242,45,570535,56.811642094587,850,22123954.885623284,1035424
2025-09-23 00:00:00+00:00,4199.09,4229.03,4114.39,4164.26,315227.9057,1379.118849933147,748.181122422218,6.957510109567,43,570535,56.811642094587,850,22123954.885623284,1035424
2025-09-24 00:00:00+00:00,4164.25,4206.9,4073.74,4152.81,353665.5671,1379.118849933147,748.181122422218,6.94611090553,44,570535,56.811642094587,850,22123954.885623284,1035424
2025-09-25 00:00:00+00:00,4152.81,4161.04,3815.0,3874.36,930327.6951,1431.012517511845,938.300770699978,9.685840233706,44,660006,56.900231511133,947,25008951.713949487,978497
2025-09-26 00:00:00+00:00,3874.35,4068.3,3867.65,4032.24,575711.0859,1431.012517511845,938.300770699978,7.826526406627,28,660006,56.900231511133,947,25008951.713949487,978497
2025-09-27 00:00:00+00:00,4032.24,4039.01,3972.98,4018.38,172693.2638,1431.012517511845,938.300770699978,6.196299324364,33,660006,56.900231511133,947,25008951.713949487,978497
2025-09-28 00:00:00+00:00,4018.39,4144.88,3966.0,4142.16,240331.8589,1431.012517511845,938.300770699978,7.391413151037,37,660006,56.900231511133,947,25008951.713949487,978497
2025-09-29 00:00:00+00:00,4142.16,4235.86,4082.25,4215.07,380728.6784,1431.012517511845,938.300770699978,7.744877803466,50,660006,56.900231511133,947,25008951.713949487,978497
2025-09-30 00:00:00+00:00,4215.07,4245.0,4092.1,4145.15,391126.6172,1431.012517511845,938.300770699978,6.421072954982,50,660006,56.900231511133,947,25008951.713949487,978497
2025-10-01 00:00:00+00:00,4145.15,4355.46,4123.08,4348.03,507026.3822,1431.012517511845,938.300770699978,6.131961583256,49,660006,56.900231511133,947,25008951.713949487,978497
2025-10-02 00:00:00+00:00,4348.03,4516.74,4332.73,4484.35,526411.1571,1540.237941980362,839.63231164217,6.240040892486,64,613390,57.324010091075,833,25720942.914454285,981203
2025-10-03 00:00:00+00:00,4484.35,4591.59,4428.0,4512.87,485684.0267,1540.237941980362,839.63231164217,6.345381302106,63,613390,57.324010091075,833,25720942.914454285,981203
2025-10-04 00:00:00+00:00,4512.88,4517.93,4440.0,4487.15,199732.7088,1540.237941980362,839.63231164217,5.944526238374,71,613390,57.324010091075,833,25720942.914454285,981203
2025-10-05 00:00:00+00:00,4487.16,4618.17,4467.05,4514.32,506587.9614,1540.237941980362,839.63231164217,5.371464629273,74,613390,57.324010091075,833,25720942.914454285,981203
2025-10-06 00:00:00+00:00,4514.32,4735.93,4488.25,4684.01,456200.6528,1540.237941980362,839.63231164217,6.771877954009,71,613390,57.324010091075,833,25720942.914454285,981203
2025-10-07 00:00:00+00:00,4684.02,4755.0,4430.43,4447.7,640685.9319,1540.237941980362,839.63231164217,6.509465685049,70,613390,57.324010091075,833,25720942.914454285,981203
2025-10-08 00:00:00+00:00,4447.7,4558.0,4410.08,4525.72,399904.3287,1540.237941980362,839.63231164217,6.622133666851,60,613390,57.324010091075,833,25720942.914454285,981203
2025-10-09 00:00:00+00:00,4525.72,4531.52,4265.06,4368.09,515978.1829,1403.538281857967,1103.820530712605,6.483309861058,70,643049,57.058808930961,154,28372332.34093971,1022011
2025-10-10 00:00:00+00:00,4368.09,4393.63,3435.0,3829.72,1493971.0244,1403.538281857967,1103.820530712605,6.998328960428,64,643049,57.058808930961,154,28372332.34093971,1022011
2025-10-11 00:00:00+00:00,3829.72,3878.3,3643.33,3746.79,789885.6582,1403.538281857967,1103.820530712605,6.977140305731,27,643049,57.058808930961,154,28372332.34093971,1022011
2025-10-12 00:00:00+00:00,3746.8,4197.7,3694.74,4152.29,811308.152,1403.538281857967,1103.820530712605,7.740380595448,24,643049,57.058808930961,154,28372332.34093971,1022011
2025-10-13 00:00:00+00:00,4152.29,4292.0,4042.29,4240.85,622813.9247,1403.538281857967,1103.820530712605,8.043132836513,38,643049,57.058808930961,154,28372332.34093971,1022011
2025-10-14 00:00:00+00:00,4240.86,4263.38,3888.74,4125.02,962996.7658,1403.538281857967,1103.820530712605,6.738967062948,38,643049,57.058808930961,154,28372332.34093971,1022011
2025-10-15 00:00:00+00:00,4125.01,4217.6,3926.74,3985.61,626081.6966,1403.538281857967,1103.820530712605,6.11968812983,34,643049,57.058808930961,154,28372332.34093971,1022011
2025-10-16 00:00:00+00:00,3985.61,4086.49,3826.04,3894.51,643804.6163,1428.200452625751,873.718276143074,7.155749964743,28,567376,56.405949735006,902,19482650.23325184,1040159
2025-10-17 00:00:00+00:00,3894.5,3950.45,3674.5,3831.57,830127.0885,1428.200452625751,873.718276143074,6.793603466816,22,567376,56.405949735006,902,19482650.23325184,1040159
2025-10-18 00:00:00+00:00,3831.58,3927.73,3819.07,3889.21,250710.6121,1428.200452625751,873.718276143074,5.358814160256,23,567376,56.405949735006,902,19482650.23325184,1040159
2025-10-19 00:00:00+00:00,3889.2,4030.94,3827.04,3982.58,408538.2545,1428.200452625751,873.718276143074,5.839006947326,29,567376,56.405949735006,902,19482650.23325184,1040159
2025-10-20 00:00:00+00:00,3982.58,4085.3,3908.73,3979.22,511382.3301,1428.200452625751,873.718276143074,6.44880254009,29,567376,56.405949735006,902,19482650.23325184,1040159
2025-10-21 00:00:00+00:00,3979.22,4110.0,3840.24,3873.05,590594.1382,1428.200452625751,873.718276143074,6.943455254875,34,567376,56.405949735006,902,19482650.23325184,1040159
2025-10-22 00:00:00+00:00,3873.04,3889.27,3710.0,3805.53,593130.0905,1428.200452625751,873.718276143074,6.617987068864,25,567376,56.405949735006,902,19482650.23325184,1040159
2025-10-23 00:00:00+00:00,3805.53,3934.86,3796.54,3856.8,477231.0181,1330.488437950611,717.947270452976,6.137430408598,27,560021,57.270919302632,823,19778690.742226124,1016543
2025-10-24 00:00:00+00:00,3856.8,4026.39,3845.86,3934.88,425926.9383,1330.488437950611,717.947270452976,6.154694400845,30,560021,57.270919302632,823,19778690.742226124,1016543
2025-10-25 00:00:00+00:00,3934.88,3969.22,3912.4,3953.82,138526.3338,1330.488437950611,717.947270452976,5.463094454474,37,560021,57.270919302632,823,19778690.742226124,1016543
2025-10-26 00:00:00+00:00,3953.81,4178.78,3919.03,4158.46,344698.0918,1330.488437950611,717.947270452976,5.603740426351,40,560021,57.270919302632,823,19778690.742226124,1016543
2025-10-27 00:00:00+00:00,4158.46,4253.72,4095.0,4120.15,487131.2291,1330.488437950611,717.947270452976,6.858839367428,51,560021,57.270919302632,823,19778690.742226124,1016543
2025-10-28 00:00:00+00:00,4120.16,4175.55,3931.33,3979.2,472965.8377,1330.488437950611,717.947270452976,6.289764231285,50,560021,57.270919302632,823,19778690.742226124,1016543
2025-10-29 00:00:00+00:00,3979.19,4036.66,3840.37,3902.99,486452.3127,1330.488437950611,717.947270452976,5.605861424159,51,560021,57.270919302632,823,19778690.742226124,1016543
2025-10-30 00:00:00+00:00,3903.0,3948.74,3680.0,3805.09,531455.9923,1667.803359210491,1307.060732543468,5.19574382742,34,588359,55.814861017035,711,24607574.23772606,1026258
2025-10-31 00:00:00+00:00,3804.95,3906.09,3796.36,3847.99,478636.2995,1667.803359210491,1307.060732543468,3.967200151939,29,588359,55.814861017035,711,24607574.23772606,1026258
2025-11-01 00:00:00+00:00,3848.0,3909.39,3831.0,3873.77,152998.1626,1667.803359210491,1307.060732543468,2.595227023893,33,588359,55.814861017035,711,24607574.23772606,1026258
2025-11-02 00:00:00+00:00,3873.78,3918.23,3839.12,3906.58,216083.1542,1667.803359210491,1307.060732543468,2.215245453403,37,588359,55.814861017035,711,24607574.23772606,1026258
2025-11-03 00:00:00+00:00,3906.58,3914.29,3558.82,3603.83,877187.3852,1667.803359210491,1307.060732543468,2.700870483836,42,588359,55.814861017035,711,24607574.23772606,1026258
2025-11-04 00:00:00+00:00,3603.84,3654.54,3057.0,3287.05,1568004.2379,1667.803359210491,1307.060732543468,3.16167783648,21,588359,55.814861017035,711,24607574.23772606,1026258
2025-11-05 00:00:00+00:00,3287.05,3480.46,3166.66,3424.29,809591.5132,1667.803359210491,1307.060732543468,2.285159078876,23,588359,55.814861017035,711,24607574.23772606,1026258
2025-11-06 00:00:00+00:00,3424.29,3456.46,3245.45,3315.14,566363.7003,1589.433562278748,724.383129119873,1.996169141978,27,526354,55.849049208377,582,19453501.37420164,1014701
2025-11-07 00:00:00+00:00,3315.14,3473.0,3194.2,3436.05,683417.3854,1589.433562278748,724.383129119873,1.716719843758,24,526354,55.849049208377,582,19453501.37420164,1014701
2025-11-08 00:00:00+00:00,3436.04,3488.0,3355.58,3401.51,291532.2881,1589.433562278748,724.383129119873,1.313622558977,20,526354,55.849049208377,582,19453501.37420164,1014701
2025-11-09 00:00:00+00:00,3401.51,3623.25,3358.66,3583.46,464098.052,1589.433562278748,724.383129119873,6.029421253693,22,526354,55.849049208377,582,19453501.37420164,1014701
2025-11-10 00:00:00+00:00,3583.46,3658.98,3507.3,3567.85,595273.0298,1589.433562278748,724.383129119873,7.135953914146,29,526354,55.849049208377,582,19453501.37420164,1014701
2025-11-11 00:00:00+00:00,3567.85,3648.27,3405.24,3417.76,660283.2747,1589.433562278748,724.383129119873,7.085587629886,26,526354,55.849049208377,582,19453501.37420164,1014701
2025-11-12 00:00:00+00:00,3417.76,3588.19,3371.65,3414.92,553101.9368,1589.433562278748,724.383129119873,7.005812670376,24,526354,55.849049208377,582,19453501.37420164,1014701
2025-11-13 00:00:00+00:00,3414.91,3565.84,3154.22,3231.54,951989.1347,1332.990822732449,1000.669615209103,7.216161830758,15,562437,55.364420082853,413,25659961.38263754,1009667
2025-11-14 00:00:00+00:00,3231.55,3256.71,3070.0,3112.4,890446.1491,1332.990822732449,1000.669615209103,6.750407050566,16,562437,55.364420082853,413,25659961.38263754,1009667
