Date,price_open,price_high,price_low,price_close,price_volume,sentiment_positive,sentiment_negative,social_dominance,fear_greed,active_addresses,whale_stablecoin_pct,dev_activity,transaction_volume,network_growth
2025-04-24 00:00:00+00:00,151.1,152.9,144.87,152.55,3535860.484,284.192366182804,301.761979997158,4.683990973766,63,3649715.0,50.834943329145,974,212098820.4950773,15456738.0
2025-04-25 00:00:00+00:00,152.55,157.0,149.87,150.82,4226767.973,336.626833617687,301.761979997158,4.683990973766,60,3649715.0,50.834943329145,974,212098820.4950773,15456738.0
2025-04-26 00:00:00+00:00,150.82,153.17,147.75,149.21,1766805.88,230.675689101219,301.761979997158,4.683990973766,65,3649715.0,50.834943329145,974,212098820.4950773,15456738.0
2025-04-27 00:00:00+00:00,149.22,150.41,145.51,147.98,1599977.891,198.485265254974,301.761979997158,4.683990973766,61,3649715.0,50.834943329145,974,212098820.4950773,15456738.0
2025-04-28 00:00:00+00:00,147.97,153.4,144.63,147.84,3507950.445,153.433363556862,301.761979997158,4.683990973766,54,3649715.0,50.834943329145,974,212098820.4950773,15456738.0
2025-04-29 00:00:00+00:00,147.84,150.39,145.0,146.31,2498992.492,167.947248399258,301.761979997158,4.683990973766,60,3649715.0,50.834943329145,974,212098820.4950773,15456738.0
2025-04-30 00:00:00+00:00,146.3,148.67,140.32,147.54,2780816.363,162.806370735168,301.761979997158,4.683990973766,56,3649715.0,50.834943329145,974,212098820.4950773,15456738.0
2025-05-01 00:00:00+00:00,147.54,153.99,147.54,150.85,3037281.454,187.059229075909,307.900364339352,3.758101152509,53,3023882.0,49.115873594423,1263,174187075.5363004,13716439.0
2025-05-02 00:00:00+00:00,150.85,151.91,147.3,148.05,2216263.073,147.281108736992,307.900364339352,3.758101152509,67,3023882.0,49.115873594423,1263,174187075.5363004,13716439.0
2025-05-03 00:00:00+00:00,148.04,149.05,145.82,146.71,1406583.56,153.109438061714,307.900364339352,3.758101152509,65,3023882.0,49.115873594423,1263,174187075.5363004,13716439.0
2025-05-04 00:00:00+00:00,146.71,147.81,143.5,143.95,1613358.553,117.131226956844,307.900364339352,3.758101152509,64,3023882.0,49.115873594423,1263,174187075.5363004,13716439.0
2025-05-05 00:00:00+00:00,143.94,147.73,142.5,146.72,2030995.801,149.86844342947,307.900364339352,3.758101152509,52,3023882.0,49.115873594423,1263,174187075.5363004,13716439.0
2025-05-06 00:00:00+00:00,146.72,147.23,141.41,146.88,2352310.935,175.584313988686,307.900364339352,3.758101152509,59,3023882.0,49.115873594423,1263,174187075.5363004,13716439.0
2025-05-07 00:00:00+00:00,146.89,149.54,144.68,147.32,2440566.284,156.376234650612,307.900364339352,3.758101152509,67,3023882.0,49.115873594423,1263,174187075.5363004,13716439.0
2025-05-08 00:00:00+00:00,147.32,164.6,147.08,164.46,6040622.618,165.601189851761,362.423970282078,4.597009744707,65,3490998.0,48.746691574341,1231,234355366.93617925,15894196.0
2025-05-09 00:00:00+00:00,164.46,176.15,161.07,172.78,6318574.649,178.673259317875,362.423970282078,4.597009744707,73,3490998.0,48.746691574341,1231,234355366.93617925,15894196.0
2025-05-10 00:00:00+00:00,172.77,178.98,168.72,177.89,3339701.179,156.032459557056,362.423970282078,4.597009744707,70,3490998.0,48.746691574341,1231,234355366.93617925,15894196.0
2025-05-11 00:00:00+00:00,177.89,180.26,169.35,173.19,3210729.52,180.475455462933,362.423970282078,4.597009744707,70,3490998.0,48.746691574341,1231,234355366.93617925,15894196.0
2025-05-12 00:00:00+00:00,173.2,181.46,168.31,174.22,6245732.977,566.820979654789,362.423970282078,4.597009744707,70,3490998.0,48.746691574341,1231,234355366.93617925,15894196.0
2025-05-13 00:00:00+00:00,174.22,184.83,166.18,183.75,4587043.398,766.564684092999,362.423970282078,4.597009744707,70,3490998.0,48.746691574341,1231,234355366.93617925,15894196.0
2025-05-14 00:00:00+00:00,183.75,184.88,173.23,176.64,3619155.253,449.60471200943,362.423970282078,4.597009744707,73,3490998.0,48.746691574341,1231,234355366.93617925,15894196.0
2025-05-15 00:00:00+00:00,176.63,178.33,166.7,169.16,3546037.724,295.638034880161,327.30764991045,4.02621733135,70,4690101.0,50.773442150077,378,205226094.0260892,25313127.0
2025-05-16 00:00:00+00:00,169.16,174.21,166.36,167.4,2766386.671,155.133085906506,327.30764991045,4.02621733135,71,4690101.0,50.773442150077,378,205226094.0260892,25313127.0
2025-05-17 00:00:00+00:00,167.4,169.99,164.01,165.94,2262121.706,237.19646269083,327.30764991045,4.02621733135,74,4690101.0,50.773442150077,378,205226094.0260892,25313127.0
2025-05-18 00:00:00+00:00,165.94,176.77,164.54,173.3,3194610.936,242.882241547108,327.30764991045,4.02621733135,74,4690101.0,50.773442150077,378,205226094.0260892,25313127.0
2025-05-19 00:00:00+00:00,173.3,173.94,159.44,166.86,4076352.744,228.488617539406,327.30764991045,4.02621733135,74,4690101.0,50.773442150077,378,205226094.0260892,25313127.0
2025-05-20 00:00:00+00:00,166.87,173.11,164.51,168.59,3135420.426,198.181833565235,327.30764991045,4.02621733135,71,4690101.0,50.773442150077,378,205226094.0260892,25313127.0
2025-05-21 00:00:00+00:00,168.59,175.99,165.51,173.53,4400610.4,135.453000962734,327.30764991045,4.02621733135,70,4690101.0,50.773442150077,378,205226094.0260892,25313127.0
2025-05-22 00:00:00+00:00,173.54,180.87,172.59,179.68,3608222.862,181.827297687531,343.231787323952,3.882434828429,72,4206112.0,50.948857815387,295,196674267.149412,24539306.0
2025-05-23 00:00:00+00:00,179.68,187.71,173.23,174.01,6112910.776,182.663698077202,343.231787323952,3.882434828429,78,4206112.0,50.948857815387,295,196674267.149412,24539306.0
2025-05-24 00:00:00+00:00,174.0,178.33,172.5,175.87,2317965.021,181.805030524731,343.231787323952,3.882434828429,66,4206112.0,50.948857815387,295,196674267.149412,24539306.0
2025-05-25 00:00:00+00:00,175.87,176.88,169.14,175.74,2530363.859,156.340827584267,343.231787323952,3.882434828429,74,4206112.0,50.948857815387,295,196674267.149412,24539306.0
2025-05-26 00:00:00+00:00,175.75,179.02,173.48,174.91,2214724.796,185.342896103859,343.231787323952,3.882434828429,73,4206112.0,50.948857815387,295,196674267.149412,24539306.0
2025-05-27 00:00:00+00:00,174.92,179.41,171.24,176.71,2568509.368,176.008188605309,343.231787323952,3.882434828429,74,4206112.0,50.948857815387,295,196674267.149412,24539306.0
2025-05-28 00:00:00+00:00,176.72,177.45,168.92,172.21,2534660.877,169.863256752491,343.231787323952,3.882434828429,71,4206112.0,50.948857815387,295,196674267.149412,24539306.0
2025-05-29 00:00:00+00:00,172.22,175.34,165.96,166.71,2641789.968,206.995115101337,331.913677573204,5.706958605914,74,4529429.0,51.453301838529,687,231427144.6834815,26334110.0
2025-05-30 00:00:00+00:00,166.71,167.51,155.22,156.2,3770279.512,211.187025666237,331.913677573204,5.706958605914,60,4529429.0,51.453301838529,687,231427144.6834815,26334110.0
2025-05-31 00:00:00+00:00,156.2,158.01,152.14,156.45,2352257.752,136.625785768032,331.913677573204,5.706958605914,50,4529429.0,51.453301838529,687,231427144.6834815,26334110.0
2025-06-01 00:00:00+00:00,156.45,157.92,150.59,157.68,2042131.041,309.509758591652,331.913677573204,5.706958605914,56,4529429.0,51.453301838529,687,231427144.6834815,26334110.0
2025-06-02 00:00:00+00:00,157.68,158.93,151.67,156.83,2502052.191,666.574340343475,331.913677573204,5.706958605914,64,4529429.0,51.453301838529,687,231427144.6834815,26334110.0
2025-06-03 00:00:00+00:00,156.83,163.64,154.14,155.19,2849585.145,663.815368950367,331.913677573204,5.706958605914,64,4529429.0,51.453301838529,687,231427144.6834815,26334110.0
2025-06-04 00:00:00+00:00,155.19,157.97,152.94,153.26,1990646.424,637.534451901913,331.913677573204,5.706958605914,62,4529429.0,51.453301838529,687,231427144.6834815,26334110.0
2025-06-05 00:00:00+00:00,153.27,154.61,141.53,144.29,4258041.075,735.833292901516,304.297675967216,7.22477805866,57,4947577.0,52.569668046843,929,301083952.1742091,22695178.0
2025-06-06 00:00:00+00:00,144.28,152.39,144.11,147.83,2167791.114,832.706758975983,304.297675967216,7.22477805866,45,4947577.0,52.569668046843,929,301083952.1742091,22695178.0
2025-06-07 00:00:00+00:00,147.82,152.84,146.84,150.06,1408204.615,730.873270511627,304.297675967216,7.22477805866,52,4947577.0,52.569668046843,929,301083952.1742091,22695178.0
2025-06-08 00:00:00+00:00,150.07,155.3,147.88,152.45,1564000.366,394.596713066101,304.297675967216,7.22477805866,62,4947577.0,52.569668046843,929,301083952.1742091,22695178.0
2025-06-09 00:00:00+00:00,152.45,161.73,149.58,161.16,3079728.265,525.23101401329,304.297675967216,7.22477805866,62,4947577.0,52.569668046843,929,301083952.1742091,22695178.0
2025-06-10 00:00:00+00:00,161.16,165.67,156.32,165.12,3589559.163,259.964718401432,304.297675967216,7.22477805866,71,4947577.0,52.569668046843,929,301083952.1742091,22695178.0
2025-06-11 00:00:00+00:00,165.12,168.36,159.21,160.97,4019424.999,321.426490306854,304.297675967216,7.22477805866,72,4947577.0,52.569668046843,929,301083952.1742091,22695178.0
2025-06-12 00:00:00+00:00,160.98,161.28,152.02,152.32,2883476.685,127.67801886797,317.26566529274,3.682030705901,71,3474598.0,51.071279360812,868,345774912.5480849,19924461.0
2025-06-13 00:00:00+00:00,152.32,152.59,140.21,148.6,5339782.783,136.625518858433,317.26566529274,3.682030705901,61,3474598.0,51.071279360812,868,345774912.5480849,19924461.0
2025-06-14 00:00:00+00:00,148.6,148.7,141.97,144.64,1679994.751,104.956532120705,317.26566529274,3.682030705901,63,3474598.0,51.071279360812,868,345774912.5480849,19924461.0
2025-06-15 00:00:00+00:00,144.65,153.54,144.22,152.97,2831999.616,105.976446330547,317.26566529274,3.682030705901,60,3474598.0,51.071279360812,868,345774912.5480849,19924461.0
2025-06-16 00:00:00+00:00,152.97,158.8,150.3,150.72,3573196.785,149.659025728703,317.26566529274,3.682030705901,61,3474598.0,51.071279360812,868,345774912.5480849,19924461.0
2025-06-17 00:00:00+00:00,150.73,154.33,145.61,147.57,3395648.859,150.543326556683,317.26566529274,3.682030705901,68,3474598.0,51.071279360812,868,345774912.5480849,19924461.0
2025-06-18 00:00:00+00:00,147.58,149.28,143.65,146.34,2800908.98,154.766615748405,317.26566529274,3.682030705901,52,3474598.0,51.071279360812,868,345774912.5480849,19924461.0
2025-06-19 00:00:00+00:00,146.35,147.9,142.92,147.04,2285335.729,154.023991644382,282.189843714237,4.084995928618,57,3385114.0,50.527154212472,784,333218726.1668989,16871667.0
2025-06-20 00:00:00+00:00,147.04,148.81,135.69,140.11,3393327.209,190.855960786343,282.189843714237,4.084995928618,54,3385114.0,50.527154212472,784,333218726.1668989,16871667.0
2025-06-21 00:00:00+00:00,140.11,142.6,130.9,135.43,2826424.143,160.645497322083,282.189843714237,4.084995928618,49,3385114.0,50.527154212472,784,333218726.1668989,16871667.0
2025-06-22 00:00:00+00:00,135.43,137.62,126.0,131.71,4252120.023,172.700743556023,282.189843714237,4.084995928618,42,3385114.0,50.527154212472,784,333218726.1668989,16871667.0
2025-06-23 00:00:00+00:00,131.71,146.92,130.68,144.51,4573147.667,185.95931828022,282.189843714237,4.084995928618,47,3385114.0,50.527154212472,784,333218726.1668989,16871667.0
2025-06-24 00:00:00+00:00,144.51,146.77,142.31,145.92,2741809.086,143.616732776165,282.189843714237,4.084995928618,65,3385114.0,50.527154212472,784,333218726.1668989,16871667.0
2025-06-25 00:00:00+00:00,145.93,147.95,142.25,143.57,2233601.909,136.558220565319,282.189843714237,4.084995928618,66,3385114.0,50.527154212472,784,333218726.1668989,16871667.0
2025-06-26 00:00:00+00:00,143.57,148.0,138.62,139.06,2522507.942,125.05724209547,343.287754654884,5.092072820714,74,3802163.0,52.281959432009,601,347131407.2980509,13616679.0
2025-06-27 00:00:00+00:00,139.05,144.85,137.14,142.09,2471847.15,127.065060734749,343.287754654884,5.092072820714,65,3802163.0,52.281959432009,601,347131407.2980509,13616679.0
2025-06-28 00:00:00+00:00,142.09,152.7,141.13,150.72,2657836.682,142.343942701817,343.287754654884,5.092072820714,65,3802163.0,52.281959432009,601,347131407.2980509,13616679.0
2025-06-29 00:00:00+00:00,150.73,154.77,149.36,153.32,2150026.172,186.907756090164,343.287754654884,5.092072820714,68,3802163.0,52.281959432009,601,347131407.2980509,13616679.0
2025-06-30 00:00:00+00:00,153.32,159.99,149.45,154.81,3871390.335,199.266959071159,343.287754654884,5.092072820714,66,3802163.0,52.281959432009,601,347131407.2980509,13616679.0
2025-07-01 00:00:00+00:00,154.82,155.64,144.85,146.88,2770862.174,187.832383751869,343.287754654884,5.092072820714,64,3802163.0,52.281959432009,601,347131407.2980509,13616679.0
2025-07-02 00:00:00+00:00,146.87,154.47,145.85,152.27,2652574.279,169.781279325485,343.287754654884,5.092072820714,63,3802163.0,52.281959432009,601,347131407.2980509,13616679.0
2025-07-03 00:00:00+00:00,152.28,156.35,149.86,152.36,2686218.205,228.934628605843,317.070931077003,4.81079660982,73,3392076.0,52.697035102043,842,336696232.9843923,14785364.0
2025-07-04 00:00:00+00:00,152.35,153.88,145.22,147.7,2308086.736,146.948370099068,317.070931077003,4.81079660982,73,3392076.0,52.697035102043,842,336696232.9843923,14785364.0
2025-07-05 00:00:00+00:00,147.69,148.7,145.9,147.55,1173963.86,113.507225751877,317.070931077003,4.81079660982,67,3392076.0,52.697035102043,842,336696232.9843923,14785364.0
2025-07-06 00:00:00+00:00,147.55,153.89,146.78,151.86,2486859.718,136.280668735504,317.070931077003,4.81079660982,66,3392076.0,52.697035102043,842,336696232.9843923,14785364.0
2025-07-07 00:00:00+00:00,151.86,153.6,147.7,148.88,2174727.723,170.775038421154,317.070931077003,4.81079660982,73,3392076.0,52.697035102043,842,336696232.9843923,14785364.0
2025-07-08 00:00:00+00:00,148.89,152.88,147.85,151.67,2712869.323,165.606701374054,317.070931077003,4.81079660982,65,3392076.0,52.697035102043,842,336696232.9843923,14785364.0
2025-07-09 00:00:00+00:00,151.68,157.93,150.53,157.05,2907219.748,195.868056833744,317.070931077003,4.81079660982,66,3392076.0,52.697035102043,842,336696232.9843923,14785364.0
2025-07-10 00:00:00+00:00,157.06,165.43,155.64,164.34,3428382.349,213.327245533466,408.92907345295,4.394431388845,71,3755569.0,51.254191797335,1150,399000565.689256,14911065.0
2025-07-11 00:00:00+00:00,164.33,168.2,159.54,162.93,4354179.713,236.102959692478,408.92907345295,4.394431388845,71,3755569.0,51.254191797335,1150,399000565.689256,14911065.0
2025-07-12 00:00:00+00:00,162.92,163.9,157.74,160.69,2043211.942,185.808109879494,408.92907345295,4.394431388845,79,3755569.0,51.254191797335,1150,399000565.689256,14911065.0
2025-07-13 00:00:00+00:00,160.7,164.19,159.63,161.15,1929745.851,231.95005017519,408.92907345295,4.394431388845,74,3755569.0,51.254191797335,1150,399000565.689256,14911065.0
2025-07-14 00:00:00+00:00,161.15,168.65,160.61,162.21,3973706.533,229.051988124847,408.92907345295,4.394431388845,74,3755569.0,51.254191797335,1150,399000565.689256,14911065.0
2025-07-15 00:00:00+00:00,162.21,164.26,157.23,163.98,3665295.753,218.128456830978,408.92907345295,4.394431388845,73,3755569.0,51.254191797335,1150,399000565.689256,14911065.0
2025-07-16 00:00:00+00:00,163.98,176.0,161.51,173.63,5020288.123,186.411329805851,408.92907345295,4.394431388845,70,3755569.0,51.254191797335,1150,399000565.689256,14911065.0
2025-07-17 00:00:00+00:00,173.62,178.19,168.71,175.87,4491555.727,228.459378421307,455.690667748451,5.170336777881,74,3764888.0,52.554581145921,934,405140842.7542949,15633471.0
2025-07-18 00:00:00+00:00,175.88,184.67,173.24,177.28,5191853.168,191.759210646152,455.690667748451,5.170336777881,73,3764888.0,52.554581145921,934,405140842.7542949,15633471.0
2025-07-19 00:00:00+00:00,177.28,178.61,174.0,176.96,2059315.008,102.491902470589,455.690667748451,5.170336777881,74,3764888.0,52.554581145921,934,405140842.7542949,15633471.0
2025-07-20 00:00:00+00:00,176.97,183.66,176.33,181.43,3694854.915,174.829145550728,455.690667748451,5.170336777881,72,3764888.0,52.554581145921,934,405140842.7542949,15633471.0
2025-07-21 00:00:00+00:00,181.44,199.28,178.25,195.72,6495907.179,308.333754718304,455.690667748451,5.170336777881,71,3764888.0,52.554581145921,934,405140842.7542949,15633471.0
2025-07-22 00:00:00+00:00,195.72,206.3,193.75,205.7,8635627.173,263.150541543961,455.690667748451,5.170336777881,72,3764888.0,52.554581145921,934,405140842.7542949,15633471.0
2025-07-23 00:00:00+00:00,205.7,205.75,183.97,189.4,5548137.499,205.87392449379,455.690667748451,5.170336777881,74,3764888.0,52.554581145921,934,405140842.7542949,15633471.0
2025-07-24 00:00:00+00:00,189.4,191.87,179.21,182.87,5217064.871,200.488744258881,462.393823444843,5.327823006799,71,3212657.0,52.415871698018,886,337599154.95436,13116626.0
2025-07-25 00:00:00+00:00,182.88,186.85,175.63,186.76,4481310.44,173.669074892998,462.393823444843,5.327823006799,70,3212657.0,52.415871698018,886,337599154.95436,13116626.0
2025-07-26 00:00:00+00:00,186.75,189.78,184.29,184.88,1773453.875,138.14308655262,462.393823444843,5.327823006799,72,3212657.0,52.415871698018,886,337599154.95436,13116626.0
2025-07-27 00:00:00+00:00,184.89,190.7,184.53,188.64,2233060.133,206.932795524597,462.393823444843,5.327823006799,73,3212657.0,52.415871698018,886,337599154.95436,13116626.0
2025-07-28 00:00:00+00:00,188.64,195.26,182.16,183.11,4067872.127,209.641870975494,462.393823444843,5.327823006799,75,3212657.0,52.415871698018,886,337599154.95436,13116626.0
2025-07-29 00:00:00+00:00,183.1,186.68,178.3,181.48,2541912.036,158.943056344986,462.393823444843,5.327823006799,73,3212657.0,52.415871698018,886,337599154.95436,13116626.0
2025-07-30 00:00:00+00:00,181.47,182.56,170.29,177.77,3297250.187,148.961807966232,462.393823444843,5.327823006799,74,3212657.0,52.415871698018,886,337599154.95436,13116626.0
2025-07-31 00:00:00+00:00,177.77,182.7,171.44,172.22,2624841.783,130.395882368088,316.126305937767,5.201808720929,72,3132910.0,55.81612835149,958,313046817.6394252,10443691.0
2025-08-01 00:00:00+00:00,172.22,172.26,159.2,162.71,4317529.315,146.889303982258,316.126305937767,5.201808720929,65,3132910.0,55.81612835149,958,313046817.6394252,10443691.0
2025-08-02 00:00:00+00:00,162.71,165.3,155.83,158.48,2208175.075,77.837074160576,316.126305937767,5.201808720929,55,3132910.0,55.81612835149,958,313046817.6394252,10443691.0
2025-08-03 00:00:00+00:00,158.49,163.14,156.28,161.97,2297909.311,117.775346040726,316.126305937767,5.201808720929,53,3132910.0,55.81612835149,958,313046817.6394252,10443691.0
2025-08-04 00:00:00+00:00,161.98,169.8,161.26,169.55,2688954.158,164.163488805294,316.126305937767,5.201808720929,64,3132910.0,55.81612835149,958,313046817.6394252,10443691.0
2025-08-05 00:00:00+00:00,169.55,171.73,161.3,164.09,2554958.009,172.140724420547,316.126305937767,5.201808720929,60,3132910.0,55.81612835149,958,313046817.6394252,10443691.0
2025-08-06 00:00:00+00:00,164.09,169.93,161.13,168.09,1797491.429,164.429672837257,316.126305937767,5.201808720929,54,3132910.0,55.81612835149,958,313046817.6394252,10443691.0
